timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T19:00:46.170,2459,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.204,2460,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.238,2461,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.273,2462,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.307,2463,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.341,2464,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.375,2465,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.409,2466,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.444,2467,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.478,2468,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.512,2469,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.546,2470,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.581,2471,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.64,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.615,2472,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.67,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.649,2473,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.81,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.683,2474,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.81,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.717,2475,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.81,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.752,2476,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.77,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.786,2477,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.820,2478,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.77,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.854,2479,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.77,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.889,2480,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.923,2481,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.76,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.957,2482,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.76,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:46.991,2483,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.025,2484,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.55,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.060,2485,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.094,2486,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.128,2487,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.162,2488,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.197,2489,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.231,2490,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.265,2491,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.50,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.299,2492,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.333,2493,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.368,2494,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.402,2495,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.436,2496,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.470,2497,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.505,2498,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.539,2499,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.573,2500,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.607,2501,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.641,2502,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.676,2503,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.710,2504,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.69,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.744,2505,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.75,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.778,2506,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.83,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.813,2507,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.71,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.847,2508,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.72,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.881,2509,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.915,2510,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.949,2511,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:47.984,2512,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.018,2513,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.052,2514,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.086,2515,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.121,2516,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.155,2517,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.189,2518,swivel_small_left,idle,0.657,depth,red ball,red,red,1,yellow bucket:0.51,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.223,2519,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.257,2520,swivel_small_left,idle,0.657,depth,red ball,red,red,1,yellow bucket:0.70,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.292,2521,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.326,2522,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.360,2523,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.394,2524,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.429,2525,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.463,2526,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.497,2527,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.81,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.531,2528,swivel_small_left,idle,0.657,depth,red ball,red,red,1,red bucket:0.76,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.566,2529,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.600,2530,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.634,2531,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.668,2532,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.702,2533,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.737,2534,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.771,2535,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.805,2536,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.839,2537,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.873,2538,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.908,2539,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.942,2540,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:48.976,2541,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.010,2542,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.045,2543,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.079,2544,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.113,2545,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.147,2546,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.181,2547,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.216,2548,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.250,2549,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.284,2550,swivel_small_left,idle,0.657,depth,red ball,red,red,0,,"0.00, -0.40, 0, 0, 0"
2026-03-07T19:00:49.318,2551,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:49.353,2552,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.387,2553,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.421,2554,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.455,2555,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.489,2556,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.524,2557,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.558,2558,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.592,2559,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.626,2560,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.661,2561,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.695,2562,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.729,2563,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.763,2564,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.798,2565,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.832,2566,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.866,2567,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.900,2568,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.935,2569,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:49.969,2570,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.003,2571,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.037,2572,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.071,2573,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.106,2574,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.140,2575,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.174,2576,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.208,2577,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.242,2578,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.277,2579,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.311,2580,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.345,2581,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.379,2582,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.413,2583,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.448,2584,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.482,2585,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.517,2586,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.550,2587,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.585,2588,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.619,2589,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.653,2590,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.687,2591,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.721,2592,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.756,2593,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.790,2594,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.824,2595,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.858,2596,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.893,2597,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.927,2598,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.961,2599,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:50.995,2600,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.030,2601,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.064,2602,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.098,2603,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.132,2604,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.166,2605,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.201,2606,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.235,2607,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.269,2608,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.303,2609,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.338,2610,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.372,2611,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.406,2612,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.440,2613,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.474,2614,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.508,2615,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.543,2616,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.577,2617,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.611,2618,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.646,2619,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.680,2620,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.714,2621,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.748,2622,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.782,2623,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.816,2624,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.851,2625,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.885,2626,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.919,2627,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.953,2628,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:51.988,2629,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.022,2630,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.056,2631,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.090,2632,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.124,2633,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.159,2634,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.193,2635,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.228,2636,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.261,2637,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.296,2638,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.330,2639,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.364,2640,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.398,2641,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.432,2642,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.467,2643,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.501,2644,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.535,2645,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.569,2646,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.604,2647,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.638,2648,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.672,2649,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.706,2650,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.740,2651,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.775,2652,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.809,2653,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.843,2654,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.878,2655,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.912,2656,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.946,2657,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:52.980,2658,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:53.014,2659,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:53.048,2660,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-07T19:00:53.083,2661,fixed_bucket,idle,0.657,depth,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
