timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T19:04:21.969,204,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.003,205,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.036,206,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.070,207,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.103,208,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.136,209,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.169,210,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.203,211,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.237,212,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.270,213,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.303,214,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.336,215,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.370,216,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.403,217,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.437,218,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.470,219,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.503,220,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.537,221,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.570,222,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.603,223,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.637,224,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.670,225,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.703,226,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.737,227,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.770,228,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.805,229,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.837,230,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.871,231,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.904,232,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.937,233,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:22.970,234,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.004,235,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.037,236,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.071,237,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.104,238,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.138,239,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.171,240,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.205,241,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.238,242,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.271,243,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.305,244,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.338,245,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.371,246,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.406,247,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.438,248,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.471,249,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.505,250,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.538,251,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.571,252,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.605,253,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.638,254,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.671,255,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.51;yellow ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.705,256,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.738,257,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.771,258,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.806,259,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.838,260,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.872,261,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.54;yellow ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.905,262,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.52;yellow ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.938,263,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.53;yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:23.972,264,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.52;yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.005,265,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.038,266,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.072,267,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.56;yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.105,268,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.57;yellow ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.139,269,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.66;yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.172,270,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.69;yellow ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.205,271,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.65;yellow ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.239,272,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.273,273,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.50,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.306,274,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.339,275,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.372,276,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.406,277,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.439,278,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.50;yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.472,279,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.54;yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.506,280,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.67;yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.539,281,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.54;yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.572,282,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.606,283,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.639,284,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.673,285,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.706,286,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.740,287,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.773,288,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.807,289,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.839,290,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.873,291,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.906,292,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.939,293,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:24.973,294,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.006,295,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.040,296,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.073,297,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.107,298,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.140,299,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.77,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.173,300,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.207,301,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.240,302,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.274,303,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.308,304,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.342,305,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.377,306,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.411,307,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.445,308,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.479,309,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.514,310,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.548,311,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.582,312,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.616,313,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.650,314,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.685,315,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.719,316,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.753,317,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.787,318,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.822,319,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.856,320,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.890,321,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.924,322,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.959,323,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:25.993,324,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.027,325,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.061,326,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.096,327,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.130,328,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.164,329,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.198,330,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.232,331,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.266,332,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.301,333,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.335,334,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.369,335,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.403,336,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.437,337,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.472,338,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.506,339,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.540,340,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.575,341,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.609,342,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.643,343,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.677,344,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.711,345,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.746,346,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.780,347,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.814,348,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.848,349,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.882,350,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.917,351,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.951,352,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:26.985,353,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.019,354,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.054,355,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.088,356,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.122,357,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.156,358,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.190,359,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.225,360,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.259,361,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.293,362,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.327,363,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.361,364,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.396,365,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.430,366,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.464,367,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.498,368,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.533,369,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.567,370,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.601,371,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.635,372,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.669,373,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.704,374,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.738,375,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.772,376,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.806,377,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.841,378,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.875,379,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.909,380,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.943,381,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:27.977,382,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.012,383,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.046,384,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.080,385,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.114,386,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.149,387,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.183,388,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.217,389,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.251,390,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.285,391,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.320,392,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.354,393,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.388,394,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.422,395,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-07T19:04:28.457,396,fixed_ball,idle,0.000,geom,red ball,,,1,yellow ball:0.64,"-0.30, 0.00, 0, 0, 10"
