timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T17:26:31.276,6242,detect_bucket,idle,5.808,geom,-65.353,8.596,0.011,-0.308,-0.000,False,False,394,0,713,0,1127,0,474,0,red ball,red,red,1,red bucket:0.92,"-0.35, 0.00, 0, 0, 0"
2026-03-26T17:26:31.309,6243,detect_bucket,idle,7.030,depth,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,714,0,1127,0,475,0,red ball,red,red,1,red bucket:0.92,"-0.35, 0.00, 0, 0, 0"
2026-03-26T17:26:31.343,6244,detect_bucket,idle,5.804,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,715,0,1127,0,476,0,red ball,red,red,1,red bucket:0.92,"-0.35, 0.00, 0, 0, 0"
2026-03-26T17:26:31.377,6245,detect_bucket,idle,5.797,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,716,0,1127,0,477,0,red ball,red,red,1,red bucket:0.92,"-0.35, -0.06, 0, 0, 0"
2026-03-26T17:26:31.411,6246,detect_bucket,idle,5.816,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,717,0,1127,0,478,0,red ball,red,red,1,red bucket:0.92,"-0.35, -0.07, 0, 0, 0"
2026-03-26T17:26:31.445,6247,detect_bucket,idle,5.771,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,718,0,1127,0,479,0,red ball,red,red,1,red bucket:0.92,"-0.35, -0.11, 0, 0, 0"
2026-03-26T17:26:31.479,6248,detect_bucket,idle,5.771,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,718,0,1127,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:31.514,6249,detect_bucket,idle,5.771,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,718,0,1127,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:31.549,6250,detect_bucket,idle,5.771,geom,-65.615,8.593,0.009,-0.262,-0.002,False,False,394,0,718,0,1127,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:31.582,6251,detect_bucket,idle,0.919,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1127,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.617,6252,detect_bucket,idle,0.888,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1128,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.651,6253,detect_bucket,idle,0.877,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1129,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.685,6254,detect_bucket,idle,0.866,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1130,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.720,6255,detect_bucket,idle,0.860,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1131,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.754,6256,detect_bucket,idle,0.857,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1132,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.789,6257,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1133,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.822,6258,detect_bucket,idle,0.854,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1134,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.856,6259,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1135,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.890,6260,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1136,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.925,6261,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1137,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.959,6262,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1138,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:31.993,6263,detect_bucket,idle,0.858,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1139,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.028,6264,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1140,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.062,6265,detect_bucket,idle,0.854,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1141,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.096,6266,detect_bucket,idle,0.854,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1142,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.130,6267,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1143,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.164,6268,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1144,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.198,6269,detect_bucket,idle,0.854,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1145,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.233,6270,detect_bucket,idle,0.851,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1146,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.267,6271,detect_bucket,idle,0.855,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1147,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.301,6272,detect_bucket,idle,0.852,depth,-65.615,8.593,0.009,-0.262,-0.002,False,True,395,0,718,0,1148,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.27, 0, 0, 0"
2026-03-26T17:26:32.335,6273,detect_bucket,idle,0.851,depth,-65.914,8.591,0.006,-0.277,0.002,False,True,396,0,718,0,1148,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.43, 0, 0, 0"
2026-03-26T17:26:32.370,6274,detect_bucket,idle,0.852,depth,-65.921,8.591,0.006,-0.304,0.007,False,True,396,0,718,0,1149,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.42, 0, 0, 0"
2026-03-26T17:26:32.404,6275,detect_bucket,idle,0.852,depth,-65.933,8.591,0.006,-0.315,0.008,False,True,396,0,718,0,1150,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.41, 0, 0, 0"
2026-03-26T17:26:32.438,6276,detect_bucket,idle,0.857,depth,-65.946,8.591,0.006,-0.323,0.004,False,True,396,0,718,0,1151,0,479,0,red ball,red,red,1,red bucket:0.92,"0.12, 0.39, 0, 0, 0"
2026-03-26T17:26:32.474,6277,detect_bucket,idle,0.855,depth,-65.951,8.591,0.006,-0.254,0.003,False,True,396,0,718,0,1152,0,479,0,red ball,red,red,1,red bucket:0.92,"0.12, 0.39, 0, 0, 0"
2026-03-26T17:26:32.506,6278,detect_bucket,idle,0.854,depth,-65.964,8.591,0.006,-0.246,-0.001,False,True,396,0,718,0,1153,0,479,0,red ball,red,red,1,red bucket:0.92,"0.13, 0.37, 0, 0, 0"
2026-03-26T17:26:32.541,6279,detect_bucket,idle,0.858,depth,-65.970,8.591,0.006,-0.308,-0.001,False,True,396,0,718,0,1154,0,479,0,red ball,red,red,1,red bucket:0.92,"0.13, 0.37, 0, 0, 0"
2026-03-26T17:26:32.575,6280,detect_bucket,idle,0.862,depth,-65.983,8.590,0.006,-0.327,0.000,False,True,396,0,718,0,1155,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.36, 0, 0, 0"
2026-03-26T17:26:32.609,6281,detect_bucket,idle,0.872,depth,-65.991,8.590,0.006,-0.327,0.001,False,True,396,0,718,0,1156,0,479,0,red ball,red,red,1,red bucket:0.92,"0.14, 0.35, 0, 0, 0"
2026-03-26T17:26:32.643,6282,detect_bucket,idle,0.897,depth,-66.007,8.590,0.007,-0.281,-0.006,False,True,396,0,718,0,1157,0,479,0,red ball,red,red,1,red bucket:0.92,"0.15, 0.34, 0, 0, 0"
2026-03-26T17:26:32.677,6283,detect_bucket,idle,0.903,depth,-66.021,8.590,0.006,-0.250,-0.002,False,True,396,0,718,0,1158,0,479,0,red ball,red,red,1,red bucket:0.92,"0.16, 0.33, 0, 0, 0"
2026-03-26T17:26:32.712,6284,detect_bucket,idle,0.901,depth,-66.031,8.590,0.006,-0.462,-0.002,False,True,396,0,718,0,1159,0,479,0,red ball,red,red,1,red bucket:0.92,"0.16, 0.32, 0, 0, 0"
2026-03-26T17:26:32.746,6285,detect_bucket,idle,0.904,depth,-66.043,8.590,0.006,-0.285,0.000,False,True,396,0,718,0,1160,0,479,0,red ball,red,red,1,red bucket:0.92,"0.17, 0.31, 0, 0, 0"
2026-03-26T17:26:32.780,6286,detect_bucket,idle,0.894,depth,-66.056,8.590,0.006,-0.285,0.006,False,True,396,0,718,0,1161,0,479,0,red ball,red,red,1,red bucket:0.92,"0.17, 0.31, 0, 0, 0"
2026-03-26T17:26:32.814,6287,detect_bucket,idle,0.857,depth,-66.062,8.590,0.006,-0.292,0.001,False,True,397,0,718,0,1161,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.44, 0, 0, 0"
2026-03-26T17:26:32.849,6288,detect_bucket,idle,0.838,depth,-66.074,8.590,0.006,-0.289,0.000,False,True,397,0,718,0,1162,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.42, 0, 0, 0"
2026-03-26T17:26:32.884,6289,detect_bucket,idle,0.819,depth,-66.081,8.590,0.006,-0.292,0.000,False,True,397,0,718,0,1163,0,479,0,red ball,red,red,1,red bucket:0.92,"0.12, 0.42, 0, 0, 0"
2026-03-26T17:26:32.917,6290,detect_bucket,idle,0.819,depth,-66.080,8.590,0.005,0.000,-0.023,False,False,397,0,718,0,1163,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:32.951,6291,detect_bucket,idle,0.819,depth,-66.080,8.590,0.004,0.004,-0.061,False,False,397,0,718,0,1163,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:32.986,6292,detect_bucket,idle,0.819,depth,-66.080,8.590,-0.002,0.004,-0.186,False,False,397,0,718,0,1163,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.020,6293,detect_bucket,idle,0.789,depth,-66.080,8.590,-0.015,0.015,-0.329,False,True,398,0,718,0,1163,0,479,0,red ball,red,red,1,red bucket:0.92,"0.08, 0.55, 0, 0, 0"
2026-03-26T17:26:33.054,6294,detect_bucket,idle,0.787,depth,-66.079,8.590,-0.023,0.023,-0.380,False,True,398,0,718,0,1164,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.088,6295,detect_bucket,idle,0.784,depth,-66.078,8.590,-0.041,0.035,-0.465,False,True,398,0,718,0,1165,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.122,6296,detect_bucket,idle,0.784,depth,-66.077,8.590,-0.053,0.027,-0.501,False,False,398,0,718,0,1165,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.157,6297,detect_bucket,idle,0.784,depth,-66.076,8.590,-0.075,0.031,-0.550,False,False,398,0,718,0,1165,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.191,6298,detect_bucket,idle,0.784,depth,-66.074,8.590,-0.099,0.035,-0.549,False,False,398,0,718,0,1165,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.225,6299,detect_bucket,idle,0.783,depth,-66.074,8.590,-0.110,0.042,-0.534,False,True,399,0,718,0,1165,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.259,6300,detect_bucket,idle,0.786,depth,-66.072,8.589,-0.132,0.050,-0.522,False,True,399,0,718,0,1166,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.293,6301,detect_bucket,idle,0.786,depth,-66.071,8.589,-0.143,0.050,-0.511,False,False,399,0,718,0,1166,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.328,6302,detect_bucket,idle,0.786,depth,-66.068,8.589,-0.164,0.046,-0.482,False,False,399,0,718,0,1166,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.362,6303,detect_bucket,idle,0.786,depth,-66.066,8.588,-0.185,0.050,-0.463,False,False,399,0,718,0,1166,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.396,6304,detect_bucket,idle,0.788,depth,-66.065,8.588,-0.194,0.050,-0.446,False,True,400,0,718,0,1166,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.54, 0, 0, 0"
2026-03-26T17:26:33.430,6305,detect_bucket,idle,0.789,depth,-66.063,8.588,-0.211,0.042,-0.378,False,True,400,0,718,0,1167,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.465,6306,detect_bucket,idle,0.786,depth,-66.062,8.588,-0.218,0.046,-0.321,False,True,400,0,718,0,1168,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.499,6307,detect_bucket,idle,0.789,depth,-66.061,8.587,-0.228,0.038,-0.212,False,True,400,0,718,0,1169,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.533,6308,detect_bucket,idle,0.789,depth,-66.059,8.587,-0.235,0.038,-0.151,False,True,400,0,718,0,1170,0,479,0,red ball,red,red,1,red bucket:0.92,"0.07, 0.55, 0, 0, 0"
2026-03-26T17:26:33.567,6309,detect_bucket,idle,0.789,depth,-66.058,8.587,-0.238,0.042,-0.134,False,True,400,0,718,0,1171,0,479,0,red ball,red,red,1,red bucket:0.92,"0.06, 0.55, 0, 0, 0"
2026-03-26T17:26:33.602,6310,detect_bucket,idle,0.792,depth,-66.056,8.586,-0.242,0.054,-0.089,False,True,400,0,718,0,1172,0,479,0,red ball,red,red,1,red bucket:0.92,"0.06, 0.55, 0, 0, 0"
2026-03-26T17:26:33.636,6311,detect_bucket,idle,0.787,depth,-66.055,8.586,-0.243,0.058,-0.052,False,True,400,0,718,0,1173,0,479,0,red ball,red,red,1,red bucket:0.92,"0.06, 0.55, 0, 0, 0"
2026-03-26T17:26:33.670,6312,detect_bucket,idle,0.794,depth,-66.052,8.585,-0.244,0.065,0.006,False,True,400,0,718,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.06, 0.55, 0, 0, 0"
2026-03-26T17:26:33.704,6313,detect_bucket,idle,0.794,depth,-66.050,8.585,-0.242,0.058,0.037,False,False,400,0,718,0,1174,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.738,6314,detect_bucket,idle,0.794,depth,-66.049,8.584,-0.241,0.062,0.056,False,False,400,0,718,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.773,6315,detect_bucket,idle,0.794,depth,-66.046,8.584,-0.237,0.062,0.112,False,False,400,0,718,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:33.807,6316,detect_bucket,idle,0.896,depth,-66.045,8.583,-0.234,0.069,0.144,False,True,401,0,718,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.13, 0.40, 0, 0, 0"
2026-03-26T17:26:33.841,6317,detect_bucket,idle,1.244,depth,-66.042,8.583,-0.226,0.077,0.191,False,True,402,0,718,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.27, 0, 0, 0"
2026-03-26T17:26:33.875,6318,detect_bucket,idle,5.230,geom,-66.039,8.582,-0.221,0.088,0.206,False,True,402,0,719,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.27, 0, 0, 0"
2026-03-26T17:26:33.909,6319,detect_bucket,idle,5.214,geom,-66.036,8.581,-0.213,0.085,0.188,False,True,402,0,720,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.26, 0, 0, 0"
2026-03-26T17:26:33.944,6320,detect_bucket,idle,5.215,geom,-66.034,8.581,-0.209,0.085,0.172,False,True,402,0,721,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.26, 0, 0, 0"
2026-03-26T17:26:33.979,6321,detect_bucket,idle,5.241,geom,-66.030,8.580,-0.201,0.088,0.189,False,True,402,0,722,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.26, 0, 0, 0"
2026-03-26T17:26:34.013,6322,detect_bucket,idle,5.248,geom,-66.026,8.579,-0.192,0.096,0.226,False,True,402,0,723,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.26, 0, 0, 0"
2026-03-26T17:26:34.047,6323,detect_bucket,idle,5.271,geom,-66.024,8.579,-0.187,0.108,0.232,False,True,402,0,724,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.25, 0, 0, 0"
2026-03-26T17:26:34.081,6324,detect_bucket,idle,0.877,depth,-66.020,8.578,-0.177,0.115,0.229,False,True,402,0,725,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.25, 0, 0, 0"
2026-03-26T17:26:34.115,6325,detect_bucket,idle,0.879,depth,-66.017,8.578,-0.171,0.119,0.229,False,True,403,0,725,0,1174,0,479,0,red ball,red,red,1,red bucket:0.92,"0.12, 0.27, 0, 0, 0"
2026-03-26T17:26:34.149,6326,detect_bucket,idle,0.872,depth,-66.012,8.577,-0.160,0.127,0.275,False,True,403,0,725,0,1175,0,479,0,red ball,red,red,1,red bucket:0.92,"0.12, 0.27, 0, 0, 0"
2026-03-26T17:26:34.184,6327,detect_bucket,idle,0.923,depth,-66.006,8.576,-0.147,0.123,0.316,False,True,403,0,725,0,1176,0,479,0,red ball,red,red,1,red bucket:0.92,"0.12, 0.27, 0, 0, 0"
2026-03-26T17:26:34.218,6328,detect_bucket,idle,0.867,depth,-66.004,8.575,-0.140,0.123,0.327,False,True,403,0,725,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.27, 0, 0, 0"
2026-03-26T17:26:34.253,6329,detect_bucket,idle,5.213,geom,-65.998,8.575,-0.125,0.123,0.353,False,True,403,0,726,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.26, 0, 0, 0"
2026-03-26T17:26:34.286,6330,detect_bucket,idle,5.213,geom,-65.996,8.574,-0.117,0.108,0.349,False,True,403,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.11, 0.26, 0, 0, 0"
2026-03-26T17:26:34.320,6331,detect_bucket,idle,2.057,depth,-65.993,8.574,-0.104,0.050,0.331,False,True,404,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.05, 0, 0, 0"
2026-03-26T17:26:34.355,6332,detect_bucket,idle,1.903,depth,-65.992,8.574,-0.089,0.019,0.321,False,True,405,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.03, 0, 0, 0"
2026-03-26T17:26:34.388,6333,detect_bucket,idle,1.903,depth,-65.992,8.574,-0.083,0.019,0.289,False,False,405,0,727,0,1177,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.423,6334,detect_bucket,idle,1.903,depth,-65.991,8.574,-0.074,0.019,0.180,False,False,405,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.457,6335,detect_bucket,idle,1.903,depth,-65.991,8.574,-0.071,0.019,0.142,False,False,405,0,727,0,1177,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.492,6336,detect_bucket,idle,1.903,depth,-65.990,8.574,-0.068,0.035,0.045,False,False,405,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.526,6337,detect_bucket,idle,1.903,depth,-65.986,8.574,-0.066,0.104,0.060,False,False,405,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.560,6338,detect_bucket,idle,0.748,depth,-65.983,8.573,-0.065,0.115,0.070,False,True,406,0,727,0,1177,0,479,0,red ball,red,red,1,red bucket:0.92,"0.06, -0.32, 0, 0, 0"
2026-03-26T17:26:34.594,6339,detect_bucket,idle,0.722,depth,-65.978,8.573,-0.060,0.115,0.119,False,True,406,0,727,0,1178,0,479,0,red ball,red,red,1,red bucket:0.92,"0.05, -0.33, 0, 0, 0"
2026-03-26T17:26:34.628,6340,detect_bucket,idle,0.722,depth,-65.976,8.573,-0.057,0.108,0.151,False,False,406,0,727,0,1178,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.662,6341,detect_bucket,idle,0.722,depth,-65.972,8.573,-0.049,0.096,0.216,False,False,406,0,727,0,1178,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.697,6342,detect_bucket,idle,0.722,depth,-65.968,8.573,-0.038,0.081,0.262,False,False,406,0,727,0,1178,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.733,6343,detect_bucket,idle,0.722,depth,-65.967,8.573,-0.032,0.050,0.273,False,False,406,0,727,0,1178,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.765,6344,detect_bucket,idle,0.722,depth,-65.966,8.573,-0.022,0.019,0.234,False,False,406,0,727,0,1178,0,479,0,red ball,red,red,2,red bucket:0.92;yellow ball:0.89,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.799,6345,detect_bucket,idle,0.722,depth,-65.966,8.572,-0.013,0.008,0.196,False,False,406,0,727,0,1178,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:34.834,6346,detect_bucket,idle,0.632,depth,-65.966,8.572,-0.009,0.004,0.185,False,True,407,0,727,0,1178,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:34.868,6347,detect_bucket,idle,0.630,depth,-65.965,8.572,-0.003,0.008,0.129,False,True,407,0,727,0,1179,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:34.902,6348,detect_bucket,idle,0.629,depth,-65.965,8.572,-0.001,0.012,0.097,False,True,407,0,727,0,1180,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:34.937,6349,detect_bucket,idle,0.629,depth,-65.962,8.572,0.002,0.096,0.085,False,True,407,0,727,0,1181,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:34.970,6350,detect_bucket,idle,0.629,depth,-65.960,8.572,0.004,0.092,0.087,False,False,407,0,727,0,1181,0,479,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:35.004,6351,detect_bucket,idle,0.629,depth,-65.954,8.573,0.010,0.115,0.131,False,False,407,0,727,0,1181,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:35.039,6352,detect_bucket,idle,0.629,depth,-65.951,8.573,0.017,0.062,0.177,False,False,407,0,727,0,1181,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:35.073,6353,detect_bucket,idle,0.618,depth,-65.950,8.573,0.021,0.035,0.183,False,True,408,0,727,0,1181,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:35.107,6354,detect_bucket,idle,0.615,depth,-65.950,8.573,0.030,0.008,0.176,False,True,408,0,727,0,1182,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:35.142,6355,detect_bucket,idle,0.608,depth,-65.949,8.573,0.033,0.012,0.173,False,True,408,0,727,0,1183,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:35.176,6356,detect_bucket,idle,0.607,depth,-65.949,8.573,0.041,0.000,0.177,False,True,408,0,727,0,1184,0,479,0,red ball,red,red,1,red bucket:0.92,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:35.210,6357,detect_bucket,idle,0.607,depth,-65.949,8.573,0.047,0.000,0.124,False,True,408,0,727,0,1185,0,479,0,red ball,red,red,1,red bucket:0.90,"0.00, -0.55, 0, 0, 0"
2026-03-26T17:26:35.244,6358,detect_bucket,idle,0.607,depth,-65.949,8.573,0.049,0.023,0.101,False,True,408,0,727,0,1186,0,479,0,red ball,red,red,1,red bucket:0.91,"0.00, -0.55, 0, 0, 0"
